5,7452.78,1490.556,341,586,0.0085324232081911,7452.78
6,7208.77,1201.461667,425,795,0.0075471698113207,7208.77
6,17386.24,2897.706667,144,949,0.006322444678609,17386.24
9,13133.99,1459.332222,41,1161,0.0077519379844961,13133.99
7,14690.92,2098.702857,246,752,0.0093085106382978,14690.92
3,8814.37,2938.123333,376,497,0.0060362173038229,8814.37
10,33718.22,3371.822,235,1003,0.0099700897308075,33718.22
6,13877.97,2312.995,39,962,0.0062370062370062,13877.97
7,19722.51,2817.501429,129,1020,0.0068627450980392,19722.51
4,8180.67,2045.1675,58,834,0.0047961630695443,8180.67
8,23147.88,2893.485,156,1129,0.0070859167404783,23147.88
4,5672.41,1418.1025,93,607,0.0065897858319604,5672.41
8,12929.22,1616.1525,54,1152,0.0069444444444444,12929.22
3,5742.34,1914.113333,63,1052,0.0028517110266159,5742.34
7,15265.35,2180.764286,654,562,0.0124555160142348,15265.35
10,10534.57,1053.457,81,1042,0.0095969289827255,10534.57
11,19387.03,1762.457273,154,966,0.0113871635610766,19387.03
8,16292.21,2036.52625,135,1002,0.0079840319361277,16292.21
9,19243.75,2138.194444,249,1024,0.0087890625,19243.75
11,16102.49,1463.862727,30,1020,0.0107843137254901,16102.49
12,22503.22,1875.268333,13,1264,0.0094936708860759,22503.22
9,24707.19,2745.243333,95,818,0.011002444987775,24707.19
9,33526.6,3725.177778,139,1104,0.0081521739130434,33526.6
1,1623.21,1623.21,448,0,1.0,1623.21
4,7170.7,1792.675,273,811,0.0049321824907521,7170.7
8,30563.95,3820.49375,176,1018,0.0078585461689587,30563.95
3,5982.64,1994.213333,499,761,0.0039421813403416,5982.64
2,5568.73,2784.365,262,266,0.0075187969924812,5568.73
6,13362.44,2227.073333,96,832,0.0072115384615384,13362.44
7,18772.93,2681.847143,200,883,0.0079275198187995,18772.93
10,16115.01,1611.501,106,1038,0.0096339113680154,16115.01
8,20718.66,2589.8325,67,895,0.0089385474860335,20718.66
9,24223.44,2691.493333,23,1252,0.0071884984025559,24223.44
8,20896.38,2612.0475,137,1061,0.0075400565504241,20896.38
7,8104.38,1157.768571,60,1104,0.0063405797101449,8104.38
8,21675.91,2709.48875,415,839,0.0095351609058402,21675.91
4,6460.97,1615.2425,672,557,0.0071813285457809,6460.97
8,19497.58,2437.1975,186,1084,0.007380073800738,19497.58
6,6136.45,1022.741667,151,1044,0.0057471264367816,6136.45
9,14510.84,1612.315556,34,1183,0.007607776838546,14510.84
8,20637.89,2579.73625,324,739,0.0108254397834912,20637.89
3,6051.41,2017.136667,167,671,0.0044709388971684,6051.41
7,18331.28,2618.754286,80,1158,0.0060449050086355,18331.28
6,21387.34,3564.556667,448,506,0.0118577075098814,21387.34
7,13250.21,1892.887143,79,847,0.0082644628099173,13250.21
7,13952.58,1993.225714,46,1110,0.0063063063063063,13952.58
5,6721.06,1344.212,23,1181,0.004233700254022,6721.06
4,11465.67,2866.4175,352,709,0.005641748942172,11465.67
4,11622.66,2905.665,12,1250,0.0032,11622.66
4,7646.01,1911.5025,221,842,0.004750593824228,7646.01
6,7907.42,1317.903333,283,793,0.0075662042875157,7907.42
8,20289.97,2536.24625,0,1106,0.0072332730560578,20289.97
3,5812.15,1937.383333,282,548,0.0054744525547445,5812.15
3,4542.58,1514.193333,509,721,0.0041608876560332,4542.58
10,26760.91,2676.091,133,1031,0.0096993210475266,26760.91
6,10852.25,1808.708333,467,773,0.0077619663648124,10852.25
9,20210.13,2245.57,31,1210,0.0074380165289256,20210.13
5,12918.54,2583.708,376,813,0.006150061500615,12918.54
5,6893.64,1378.728,101,1135,0.0044052863436123,6893.64
4,14125.03,3531.2575,40,1102,0.0036297640653357,14125.03
9,30156.99,3350.776667,283,986,0.0091277890466531,30156.99
6,12803.42,2133.903333,64,994,0.0060362173038229,12803.42
5,21669.3,4333.86,-51,1181,0.004233700254022,21669.3
5,7485.1,1497.02,132,949,0.0052687038988408,7485.1
6,21458.78,3576.463333,772,475,0.0126315789473684,21458.78
8,18314.76,2289.345,56,1184,0.0067567567567567,18314.76
5,14223.28,2844.656,141,1102,0.0045372050816696,14223.28
5,11077.78,2215.556,318,602,0.0083056478405315,11077.78
8,27111.85,3388.98125,212,1021,0.0078354554358472,27111.85
6,9999.45,1666.575,246,836,0.0071770334928229,9999.45
10,18228.37,1822.837,48,1209,0.0082712985938792,18228.37
5,11555.93,2311.186,101,1082,0.0046210720887245,11555.93
7,17834.96,2547.851429,41,736,0.0095108695652173,17834.96
3,5683.23,1894.41,696,241,0.0124481327800829,5683.23
6,6668.1,1111.35,223,962,0.0062370062370062,6668.1
2,4757.8,2378.9,203,511,0.0039138943248532,4757.8
6,10798.08,1799.68,41,1166,0.0051457975986277,10798.08
9,19412.94,2156.993333,526,649,0.0138674884437596,19412.94
8,19362.6,2420.325,41,1224,0.0065359477124183,19362.6
6,15774.36,2629.06,298,981,0.0061162079510703,15774.36
4,13829.22,3457.305,985,186,0.021505376344086,13829.22
5,7382.07,1476.414,333,716,0.0069832402234636,7382.07
9,16881.15,1875.683333,31,1204,0.0074750830564784,16881.15
4,9533.34,2383.335,105,1042,0.0038387715930902,9533.34
6,12142.42,2023.736667,614,480,0.0125,12142.42
4,12138.55,3034.6375,455,692,0.0057803468208092,12138.55
5,8636.77,1727.354,399,830,0.0060240963855421,8636.77
3,9460.22,3153.406667,774,184,0.0163043478260869,9460.22
10,29076.66,2907.666,198,1064,0.0093984962406015,29076.66
7,12568.48,1795.497143,223,1052,0.0066539923954372,12568.48
11,37217.4,3383.4,290,892,0.0123318385650224,37217.4
7,10723.21,1531.887143,66,1086,0.0064456721915285,10723.21
7,16878.28,2411.182857,203,692,0.0101156069364161,16878.28
3,1834.87,611.623333,101,513,0.0058479532163742,1834.87
9,30042.74,3338.082222,111,1149,0.0078328981723237,30042.74
10,21473.07,2147.307,24,1061,0.0094250706880301,21473.07
2,10094.65,5047.325,143,373,0.0053619302949061,10094.65
7,16867.08,2409.582857,124,861,0.008130081300813,16867.08
4,8842.57,2210.6425,731,487,0.0082135523613963,8842.57
11,19609.3,1782.663636,174,858,0.0128205128205128,19609.3
4,12014.66,3003.665,208,1050,0.0038095238095238,12014.66
9,9133.39,1014.821111,28,835,0.0107784431137724,9133.39
3,14725.24,4908.413333,118,993,0.0030211480362537,14725.24
5,9462.22,1892.444,522,496,0.0100806451612903,9462.22
5,11344.39,2268.878,29,1247,0.004009623095429,11344.39
3,2370.95,790.316667,227,818,0.0036674816625916,2370.95
6,10063.47,1677.245,101,1156,0.0051903114186851,10063.47
3,4878.88,1626.293333,570,155,0.0193548387096774,4878.88
1,284.72,284.72,568,0,1.0,284.72
8,12978.67,1622.33375,39,1245,0.0064257028112449,12978.67
6,5763.44,960.573333,100,1142,0.0052539404553415,5763.44
5,6455.09,1291.018,183,942,0.0053078556263269,6455.09
6,13157.92,2192.986667,83,1168,0.0051369863013698,13157.92
14,27869.01,1990.643571,62,1138,0.0123022847100175,27869.01
6,7233.21,1205.535,344,773,0.0077619663648124,7233.21
7,15024.7,2146.385714,84,1084,0.0064575645756457,15024.7
3,2965.0,988.333333,627,550,0.0054545454545454,2965.0
11,25590.47,2326.406364,-52,1323,0.0083144368858654,25590.47
3,6374.68,2124.893333,408,612,0.0049019607843137,6374.68
6,14330.56,2388.426667,16,1078,0.0055658627087198,14330.56
5,8078.99,1615.798,79,1097,0.0045578851412944,8078.99
5,13726.97,2745.394,633,450,0.0111111111111111,13726.97
2,1924.6,962.3,898,223,0.0089686098654708,1924.6
5,7311.23,1462.246,69,1129,0.0044286979627989,7311.23
6,11479.22,1913.203333,16,998,0.0060120240480961,11479.22
5,18930.51,3786.102,279,604,0.0082781456953642,18930.51
3,7681.04,2560.346667,232,689,0.0043541364296081,7681.04
8,22227.58,2778.4475,30,1033,0.0077444336882865,22227.58
4,7458.99,1864.7475,26,894,0.0044742729306487,7458.99
8,19811.83,2476.47875,242,1025,0.0078048780487804,19811.83
9,22028.75,2447.638889,101,1078,0.0083487940630797,22028.75
9,22668.37,2518.707778,223,1061,0.0084825636192271,22668.37
12,21902.28,1825.19,32,1207,0.0099420049710024,21902.28
7,14453.93,2064.847143,155,1014,0.0069033530571992,14453.93
7,13588.1,1941.157143,254,1028,0.0068093385214007,13588.1
9,22139.32,2459.924444,52,1083,0.0083102493074792,22139.32
5,11710.71,2342.142,384,574,0.0087108013937282,11710.71
8,22432.1,2804.0125,34,1252,0.0063897763578274,22432.1
6,23249.92,3874.986667,108,1122,0.0053475935828877,23249.92
8,15574.88,1946.86,149,1041,0.0076849183477425,15574.88
9,21763.3,2418.144444,338,919,0.0097932535364526,21763.3
5,20468.34,4093.668,551,599,0.008347245409015,20468.34
4,13750.84,3437.71,202,869,0.004602991944764,13750.84
6,8094.21,1349.035,29,871,0.0068886337543053,8094.21
3,11049.07,3683.023333,458,245,0.0122448979591836,11049.07
4,15634.67,3908.6675,499,494,0.0080971659919028,15634.67
7,10900.71,1557.244286,39,976,0.0071721311475409,10900.71
5,10659.7,2131.94,367,622,0.0080385852090032,10659.7
3,2114.39,704.796667,14,590,0.0050847457627118,2114.39
6,9132.91,1522.151667,93,617,0.0097244732576985,9132.91
4,8659.9,2164.975,-12,1077,0.0037140204271123,8659.9
5,4835.96,967.192,314,951,0.0052576235541535,4835.96
6,16443.63,2740.605,147,1124,0.0053380782918149,16443.63
7,21801.49,3114.498571,95,822,0.0085158150851581,21801.49
6,13083.34,2180.556667,373,513,0.0116959064327485,13083.34
6,13768.66,2294.776667,151,1087,0.0055197792088316,13768.66
5,13131.28,2626.256,174,1070,0.0046728971962616,13131.28
9,21263.14,2362.571111,56,1128,0.0079787234042553,21263.14
3,9492.68,3164.226667,532,301,0.0099667774086378,9492.68
3,14100.61,4700.203333,641,639,0.0046948356807511,14100.61
7,12755.01,1822.144286,-23,955,0.0073298429319371,12755.01
8,30931.92,3866.49,77,1063,0.0075258701787394,30931.92
2,2235.14,1117.57,426,521,0.0038387715930902,2235.14
3,12675.37,4225.123333,47,917,0.0032715376226826,12675.37
8,17786.6,2223.325,160,1090,0.0073394495412844,17786.6
8,11620.34,1452.5425,22,1039,0.0076997112608277,11620.34
11,21034.48,1912.225455,12,1193,0.0092204526404023,21034.48
6,10794.85,1799.141667,23,1186,0.0050590219224283,10794.85
8,26452.34,3306.5425,233,1014,0.0078895463510848,26452.34
6,12876.26,2146.043333,83,1132,0.0053003533568904,12876.26
6,16654.22,2775.703333,418,732,0.0081967213114754,16654.22
7,10515.56,1502.222857,-41,1260,0.0055555555555555,10515.56
3,10268.73,3422.91,369,641,0.0046801872074883,10268.73
5,11526.25,2305.25,241,1025,0.0048780487804878,11526.25
6,8644.92,1440.82,77,1023,0.0058651026392961,8644.92
6,13795.67,2299.278333,38,1249,0.0048038430744595,13795.67
6,7408.92,1234.82,476,786,0.0076335877862595,7408.92
10,34657.86,3465.786,18,1023,0.0097751710654936,34657.86
3,14790.91,4930.303333,110,931,0.0032223415682062,14790.91
3,3333.88,1111.293333,531,696,0.0043103448275862,3333.88
7,9915.45,1416.492857,60,1052,0.0066539923954372,9915.45
5,16082.15,3216.43,160,1090,0.0045871559633027,16082.15
5,9258.06,1851.612,202,1039,0.0048123195380173,9258.06
7,12420.64,1774.377143,257,726,0.0096418732782369,12420.64
5,13385.99,2677.198,319,774,0.0064599483204134,13385.99
4,3358.18,839.545,20,1223,0.0032706459525756,3358.18
7,20368.29,2909.755714,90,990,0.007070707070707,20368.29
5,16496.43,3299.286,32,1014,0.004930966469428,16496.43
4,6775.04,1693.76,420,865,0.0046242774566473,6775.04
2,3677.62,1838.81,40,500,0.004,3677.62
2,1579.55,789.775,126,258,0.0077519379844961,1579.55
4,3689.9,922.475,415,847,0.0047225501770956,3689.9
6,8504.18,1417.363333,182,1093,0.0054894784995425,8504.18
5,13790.91,2758.182,18,1160,0.0043103448275862,13790.91
4,5227.54,1306.885,95,1141,0.0035056967572304,5227.54
9,19523.44,2169.271111,327,940,0.0095744680851063,19523.44
10,19474.54,1947.454,49,1225,0.0081632653061224,19474.54
3,3440.56,1146.853333,807,431,0.0069605568445475,3440.56
5,22289.75,4457.95,96,1098,0.0045537340619307,22289.75
7,21198.49,3028.355714,162,1034,0.006769825918762,21198.49
3,7300.35,2433.45,279,292,0.0102739726027397,7300.35
9,18543.85,2060.427778,72,1169,0.0076988879384088,18543.85
6,14549.79,2424.965,235,830,0.0072289156626506,14549.79
6,13634.75,2272.458333,118,1154,0.0051993067590987,13634.75
7,15026.81,2146.687143,30,1186,0.005902192242833,15026.81
4,6744.47,1686.1175,429,797,0.0050188205771643,6744.47
9,23765.15,2640.572222,30,985,0.0091370558375634,23765.15
4,10599.91,2649.9775,481,677,0.0059084194977843,10599.91
3,3853.42,1284.473333,452,749,0.0040053404539385,3853.42
8,14457.62,1807.2025,296,527,0.0151802656546489,14457.62
6,15647.62,2607.936667,77,1146,0.0052356020942408,15647.62
1,387.19,387.19,472,0,1.0,387.19
6,16664.09,2777.348333,-50,1183,0.0050718512256973,16664.09
7,7359.63,1051.375714,83,1173,0.0059676044330775,7359.63
6,10909.62,1818.27,12,1173,0.0051150895140664,10909.62
7,17232.31,2461.758571,81,824,0.0084951456310679,17232.31
9,19538.0,2170.888889,142,1130,0.0079646017699115,19538.0
8,28407.59,3550.94875,173,1092,0.0073260073260073,28407.59
9,20816.82,2312.98,113,1127,0.0079858030168589,20816.82
4,12214.36,3053.59,514,731,0.0054719562243502,12214.36
4,7607.68,1901.92,285,749,0.0053404539385847,7607.68
4,7705.08,1926.27,155,1089,0.0036730945821854,7705.08
5,10089.37,2017.874,60,1118,0.0044722719141323,10089.37
4,9732.51,2433.1275,263,929,0.0043057050592034,9732.51
5,9497.36,1899.472,155,811,0.0061652281134401,9497.36
9,16325.74,1813.971111,277,782,0.0115089514066496,16325.74
3,5857.75,1952.583333,53,727,0.0041265474552957,5857.75
6,5711.42,951.903333,231,977,0.0061412487205731,5711.42
5,8779.94,1755.988,241,983,0.005086469989827,8779.94
5,11794.44,2358.888,215,389,0.0128534704370179,11794.44
8,17226.53,2153.31625,223,951,0.0084121976866456,17226.53
8,16991.79,2123.97375,56,1187,0.0067396798652064,16991.79
3,8495.72,2831.906667,180,820,0.0036585365853658,8495.72
5,8329.97,1665.994,205,975,0.0051282051282051,8329.97
4,15592.62,3898.155,187,902,0.0044345898004434,15592.62
3,7965.87,2655.29,351,728,0.0041208791208791,7965.87
4,15704.15,3926.0375,223,931,0.0042964554242749,15704.15
3,9427.56,3142.52,306,965,0.0031088082901554,9427.56
6,10258.07,1709.678333,18,1126,0.0053285968028419,10258.07
5,5527.42,1105.484,428,766,0.0065274151436031,5527.42
2,4743.8,2371.9,737,100,0.02,4743.8
3,6848.71,2282.903333,312,730,0.0041095890410958,6848.71
5,7671.31,1534.262,82,1039,0.0048123195380173,7671.31
3,3767.62,1255.873333,87,450,0.0066666666666666,3767.62
4,6316.16,1579.04,117,889,0.0044994375703037,6316.16
6,10621.75,1770.291667,32,972,0.0061728395061728,10621.75
7,14120.67,2017.238571,-9,1183,0.0059171597633136,14120.67
6,15093.65,2515.608333,20,883,0.0067950169875424,15093.65
7,15373.61,2196.23,525,686,0.010204081632653,15373.61
8,11252.07,1406.50875,54,1139,0.0070237050043898,11252.07
8,11867.45,1483.43125,114,1170,0.0068376068376068,11867.45
6,18220.05,3036.675,223,1003,0.0059820538384845,18220.05
11,17395.64,1581.421818,261,830,0.0132530120481927,17395.64
5,10432.49,2086.498,161,918,0.0054466230936819,10432.49
4,7137.14,1784.285,696,435,0.0091954022988505,7137.14
4,11862.83,2965.7075,410,330,0.0121212121212121,11862.83
8,21632.66,2704.0825,170,823,0.0097205346294046,21632.66
5,17490.39,3498.078,229,935,0.0053475935828877,17490.39
2,3491.13,1745.565,691,251,0.0079681274900398,3491.13
10,30648.86,3064.886,18,1043,0.009587727708533,30648.86
7,17681.87,2525.981429,37,1239,0.0056497175141242,17681.87
12,30691.31,2557.609167,202,1044,0.0114942528735632,30691.31
7,13193.57,1884.795714,270,934,0.0074946466809421,13193.57
3,3884.8,1294.933333,48,640,0.0046875,3884.8
7,24845.54,3549.362857,184,1085,0.0064516129032258,24845.54
6,19879.01,3313.168333,102,967,0.0062047569803516,19879.01
4,4926.38,1231.595,414,794,0.0050377833753148,4926.38
7,10007.62,1429.66,63,1099,0.0063694267515923,10007.62
2,9046.68,4523.34,528,23,0.0869565217391304,9046.68
7,10096.86,1442.408571,173,1058,0.0066162570888468,10096.86
11,21853.54,1986.685455,229,1033,0.0106485963213939,21853.54
9,25512.18,2834.686667,80,1057,0.0085146641438032,25512.18
4,10540.55,2635.1375,282,238,0.0168067226890756,10540.55
8,17569.75,2196.21875,103,1134,0.0070546737213403,17569.75
7,26020.22,3717.174286,98,1161,0.0060292850990525,26020.22
4,4976.12,1244.03,237,1048,0.0038167938931297,4976.12
6,13536.19,2256.031667,311,825,0.0072727272727272,13536.19
8,17334.13,2166.76625,173,935,0.0085561497326203,17334.13
11,31910.49,2900.953636,36,1151,0.0095569070373588,31910.49
2,10197.75,5098.875,196,717,0.00278940027894,10197.75
4,8691.24,2172.81,290,338,0.0118343195266272,8691.24
8,12306.31,1538.28875,152,961,0.0083246618106139,12306.31
5,15315.33,3063.066,34,1220,0.0040983606557377,15315.33
3,6299.69,2099.896667,183,1082,0.0027726432532347,6299.69
5,6726.31,1345.262,164,985,0.0050761421319796,6726.31
4,5152.97,1288.2425,210,856,0.0046728971962616,5152.97
5,10907.91,2181.582,174,1107,0.004516711833785,10907.91
8,18736.77,2342.09625,-31,1276,0.006269592476489,18736.77
8,21259.09,2657.38625,156,1117,0.0071620411817367,21259.09
7,13834.41,1976.344286,175,1025,0.0068292682926829,13834.41
6,16813.05,2802.175,211,974,0.0061601642710472,16813.05
6,18153.59,3025.598333,60,1105,0.0054298642533936,18153.59
6,15349.07,2558.178333,476,637,0.0094191522762951,15349.07
3,8243.08,2747.693333,430,821,0.0036540803897685,8243.08
6,11742.96,1957.16,378,734,0.0081743869209809,11742.96
3,4498.82,1499.606667,305,828,0.0036231884057971,4498.82
11,30477.27,2770.660909,24,1102,0.0099818511796733,30477.27
5,10187.67,2037.534,682,549,0.0091074681238615,10187.67
4,5807.33,1451.8325,436,791,0.0050568900126422,5807.33
3,6539.79,2179.93,27,709,0.004231311706629,6539.79
3,5857.18,1952.393333,98,199,0.0150753768844221,5857.18
7,5470.97,781.567143,125,995,0.0070351758793969,5470.97
2,4784.13,2392.065,743,294,0.0068027210884353,4784.13
6,8745.38,1457.563333,298,756,0.0079365079365079,8745.38
6,12031.82,2005.303333,199,1056,0.0056818181818181,12031.82
2,1204.86,602.43,210,806,0.0024813895781637,1204.86
4,7178.04,1794.51,138,753,0.0053120849933598,7178.04
5,18009.94,3601.988,70,1087,0.0045998160073597,18009.94
8,22580.04,2822.505,39,1193,0.0067057837384744,22580.04
3,5752.36,1917.453333,48,1049,0.0028598665395614,5752.36
8,11551.21,1443.90125,200,849,0.0094228504122497,11551.21
3,9774.15,3258.05,314,958,0.0031315240083507,9774.15
8,17143.66,2142.9575,28,1106,0.0072332730560578,17143.66
5,8969.42,1793.884,358,877,0.0057012542759407,8969.42
6,13590.23,2265.038333,76,460,0.0130434782608695,13590.23
7,11649.56,1664.222857,369,834,0.0083932853717026,11649.56
12,24407.37,2033.9475,41,1193,0.0100586756077116,24407.37
11,23654.29,2150.39,29,1216,0.0090460526315789,23654.29
3,11316.6,3772.2,130,410,0.0073170731707317,11316.6
6,14939.1,2489.85,324,953,0.0062959076600209,14939.1
7,20950.59,2992.941429,16,1039,0.0067372473532242,20950.59
5,11241.04,2248.208,464,818,0.0061124694376528,11241.04
5,6851.15,1370.23,-25,948,0.0052742616033755,6851.15
11,17512.4,1592.036364,106,1133,0.0097087378640776,17512.4
6,14759.67,2459.945,541,637,0.0094191522762951,14759.67
11,22838.66,2076.241818,63,1033,0.0106485963213939,22838.66
5,9040.06,1808.012,335,695,0.0071942446043165,9040.06
9,20978.27,2330.918889,34,1090,0.0082568807339449,20978.27
8,12515.86,1564.4825,213,1002,0.0079840319361277,12515.86
11,29982.1,2725.645455,24,1155,0.0095238095238095,29982.1
5,8924.41,1784.882,437,724,0.0069060773480662,8924.41
4,5831.08,1457.77,85,428,0.0093457943925233,5831.08
9,25842.58,2871.397778,84,1068,0.0084269662921348,25842.58
9,27481.55,3053.505556,108,1142,0.0078809106830122,27481.55
3,8138.74,2712.913333,82,687,0.0043668122270742,8138.74
6,19128.98,3188.163333,27,1171,0.0051238257899231,19128.98
4,4329.16,1082.29,645,513,0.0077972709551656,4329.16
6,9778.06,1629.676667,43,1088,0.0055147058823529,9778.06
2,7645.4,3822.7,84,534,0.0037453183520599,7645.4
6,9785.3,1630.883333,315,739,0.0081190798376184,9785.3
5,11233.86,2246.772,239,1019,0.0049067713444553,11233.86
10,28107.75,2810.775,87,1139,0.0087796312554872,28107.75
2,3819.3,1909.65,321,342,0.0058479532163742,3819.3
4,9551.7,2387.925,760,495,0.008080808080808,9551.7
6,17361.33,2893.555,316,581,0.0103270223752151,17361.33
7,17716.75,2530.964286,345,523,0.0133843212237093,17716.75
5,6389.01,1277.802,20,731,0.0068399452804377,6389.01
6,19145.1,3190.85,28,1167,0.0051413881748071,19145.1
7,16732.69,2390.384286,22,1172,0.0059726962457337,16732.69
